Car.v,DistanceKm,Driver.Brake,Driver.Gas,Driver.GearNo,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,Time,Time.Global,UsedCapacity,Vhcl.Wind.vx,Vhcl.Wind.vy,Vhcl.Wind.vz,target
12.625324,38.844738,0.032164926,0.0,0,319,14,1.5947441,2905,2905.624,12.405256,0,0,0,46.426963
12.214011,38.857137,0.014262354,0.0,0,319,14,1.5950996,2906,2906.624,12.404901,0,0,0,46.426963
11.979457,38.869225,0.006434498,0.0,0,319,14,1.5954462,2907,2907.624,12.404554,0,0,0,46.426963
11.817152,38.881123,0.015511377,0.0,0,319,14,1.5957872,2908,2908.624,12.404213,0,0,0,46.426963
11.435185,38.892764,0.025447121,0.0,0,318,14,1.5961203,2909,2909.624,12.40388,0,0,0,46.426963
11.222685,38.904072,0.005761605,0.0,0,318,14,1.5964442,2910,2910.624,12.403556,0,0,0,46.426963
11.166239,38.915258,0.0,0.0,0,318,14,1.596765,2911,2911.624,12.403235,0,0,0,46.426963
11.163509,38.92642,0.0,0.010522462,0,318,14,1.5970506,2912,2912.624,12.40295,0,0,0,46.426963
11.186466,38.937594,0.0,0.00308118,0,318,14,1.5973136,2913,2913.624,12.402687,0,0,0,46.426963
11.205298,38.948794,0.007710929,0.0,0,318,14,1.5976346,2914,2914.624,12.402366,0,0,0,46.426963
11.16014,38.959975,0.00849542,0.0,0,318,14,1.5979553,2915,2915.624,12.402045,0,0,0,46.426963
11.140634,38.971124,0.008632472,0.0,0,318,14,1.5982749,2916,2916.624,12.401725,0,0,0,46.426963
11.131557,38.98226,0.010166237,0.0,0,318,14,1.5985942,2917,2917.624,12.401406,0,0,0,46.426963
11.124794,38.993388,0.011845653,0.0,0,318,14,1.5989132,2918,2918.624,12.401087,0,0,0,46.426963
11.118945,39.00451,0.013327546,0.0,0,317,14,1.599232,2919,2919.624,12.400768,0,0,0,46.426963
11.114098,39.015626,0.014526682,0.0,0,317,14,1.5995506,2920,2920.624,12.40045,0,0,0,46.426963
11.110684,39.026738,0.015432246,0.0,0,317,14,1.599869,2921,2921.624,12.400131,0,0,0,46.426963
11.108904,39.037848,0.016111497,0.0,0,317,14,1.6001874,2922,2922.624,12.399813,0,0,0,46.426963
11.107927,39.048956,0.016608559,0.0,0,317,14,1.6005057,2923,2923.624,12.399495,0,0,0,46.426963
11.107765,39.060064,0.016730151,0.0,0,317,14,1.6008241,2924,2924.624,12.399176,0,0,0,46.426963
11.108044,39.071172,0.016797809,0.0,0,317,14,1.6011424,2925,2925.624,12.398858,0,0,0,46.426963
11.107724,39.08228,0.016556826,0.0,0,317,14,1.6014607,2926,2926.624,12.39854,0,0,0,46.426963
11.105495,39.093387,0.017165544,0.0,0,317,14,1.6017789,2927,2927.624,12.398221,0,0,0,46.426963
11.084788,39.104483,0.017002894,0.0,0,317,14,1.6020968,2928,2928.624,12.397903,0,0,0,46.426963
11.069781,39.115559,0.014855295,0.0,0,316,14,1.6024142,2929,2929.624,12.397586,0,0,0,46.426963
11.045095,39.12662,0.016705812,0.0,0,316,14,1.6027311,2930,2930.624,12.397269,0,0,0,46.426963
11.007283,39.137646,0.013603519,0.0,0,316,14,1.603047,2931,2931.624,12.396953,0,0,0,46.426963
10.990185,39.148643,0.010032595,0.0,0,316,14,1.6033621,2932,2932.624,12.396638,0,0,0,46.426963
10.984087,39.15963,0.007765174,0.0,0,316,14,1.6036771,2933,2933.624,12.396323,0,0,0,46.426963
10.982392,39.170612,0.005202828,0.0,0,316,14,1.6039918,2934,2934.624,12.396008,0,0,0,46.426963
10.986537,39.181595,0.0,0.0,0,316,14,1.6043066,2935,2935.624,12.395694,0,0,0,46.426963
11.277399,39.192648,0.0,0.73446234,0,316,14,1.6028566,2936,2936.624,12.397138,0,0,0,46.426963
12.454403,39.204501,0.0,1.0,0,316,14,1.595886,2937,2937.624,12.404107,0,0,0,46.426963
13.623749,39.217544,0.0,1.0,0,316,14,1.5880919,2938,2938.624,12.4119,0,0,0,46.426963
14.743816,39.231731,0.0,1.0,0,316,14,1.5796288,2939,2939.624,12.420362,0,0,0,46.426963
15.817381,39.247015,0.0,1.0,0,316,14,1.5705212,2940,2940.624,12.429469,0,0,0,46.426963
16.845815,39.26335,0.0,1.0,0,316,14,1.5607943,2941,2941.624,12.439196,0,0,0,46.426963
17.837035,39.280693,0.0,1.0,0,316,14,1.5504714,2942,2942.624,12.449518,0,0,0,46.426963
18.796891,39.299012,0.0,1.0,0,317,14,1.5395722,2943,2943.624,12.460417,0,0,0,46.426963
19.729662,39.318277,0.0,1.0,0,317,14,1.5281135,2944,2944.624,12.471875,0,0,0,46.426963
20.616426,39.338455,0.0,1.0,0,317,14,1.5163966,2945,2945.624,12.483592,0,0,0,46.426963
21.456853,39.359495,0.0,1.0,0,317,14,1.5046821,2946,2946.624,12.495306,0,0,0,46.426963
22.261997,39.381356,0.0,1.0,0,317,14,1.4929686,2947,2947.624,12.50702,0,0,0,46.426963
23.048849,39.404012,0.0,1.0,0,317,14,1.4812555,2948,2948.624,12.518733,0,0,0,46.426963
23.833461,39.427452,0.0,1.0,0,317,14,1.4695423,2949,2949.624,12.530446,0,0,0,46.426963
24.622745,39.45168,0.0,1.0,0,317,14,1.4578288,2950,2950.624,12.54216,0,0,0,46.426963
25.400924,39.476693,0.0,1.0,0,318,14,1.4461147,2951,2951.624,12.553874,0,0,0,46.426963
25.810177,39.502402,0.0,0.0,0,317,14,1.4393932,2952,2952.624,12.560608,0,0,0,46.426963
24.365014,39.527783,0.20447755,0.0,0,317,14,1.4401681,2953,2953.624,12.559833,0,0,0,46.426963
21.907017,39.550938,0.21344871,0.0,0,317,14,1.4408509,2954,2954.624,12.55915,0,0,0,46.426963
19.302707,39.571542,0.20498877,0.0,0,317,14,1.4414475,2955,2955.624,12.558553,0,0,0,46.426963
16.967772,39.589638,0.15500694,0.0,0,317,14,1.4419668,2956,2956.624,12.558034,0,0,0,46.426963
15.207175,39.605676,0.097597631,0.0,0,317,14,1.4424256,2957,2957.624,12.557575,0,0,0,46.426963
13.977202,39.620231,0.054773333,0.0,0,316,14,1.4428415,2958,2958.624,12.557159,0,0,0,46.426963
13.135968,39.633758,0.024864219,0.0,0,316,14,1.4432282,2959,2959.624,12.556772,0,0,0,46.426963
12.50008,39.64656,0.005761083,0.0,0,316,14,1.4435943,2960,2960.624,12.556406,0,0,0,46.426963
12.068948,39.658838,0.0,0.037715591,0,316,14,1.4439057,2961,2961.624,12.556094,0,0,0,46.426963
11.797579,39.670756,0.0,0.18449403,0,316,14,1.4433239,2962,2962.624,12.556675,0,0,0,46.426963
11.637389,39.682469,0.0,0.21890847,0,316,14,1.4421804,2963,2963.624,12.557818,0,0,0,46.426963
11.498972,39.694038,0.0,0.19566849,0,316,14,1.4410329,2964,2964.624,12.558966,0,0,0,46.426963
11.354092,39.705463,0.0,0.18709366,0,316,14,1.4400578,2965,2965.624,12.559941,0,0,0,46.426963
11.239208,39.716757,0.0,0.19326949,0,316,14,1.439085,2966,2966.624,12.560914,0,0,0,46.426963
11.171159,39.727958,0.0,0.20462743,0,316,14,1.4380496,2967,2967.624,12.561949,0,0,0,46.426963
11.146351,39.739113,0.0,0.21240512,0,316,14,1.436955,2968,2968.624,12.563044,0,0,0,46.426963
11.153668,39.750262,0.0,0.21207446,0,316,14,1.4358296,2969,2969.624,12.564169,0,0,0,46.426963
11.172379,39.761425,0.0,0.19743628,0,316,14,1.4347587,2970,2970.624,12.56524,0,0,0,46.426963
11.182301,39.772603,0.0,0.17512958,0,315,14,1.4338241,2971,2971.624,12.566175,0,0,0,46.426963
11.175726,39.783784,0.0,0.15626186,0,315,14,1.4330373,2972,2972.624,12.566962,0,0,0,46.426963
11.155225,39.79495,0.0,0.14611345,0,315,14,1.4323529,2973,2973.624,12.567646,0,0,0,46.426963
11.128382,39.806092,0.0,0.14673658,0,315,14,1.431698,2974,2974.624,12.568301,0,0,0,46.426963
11.100686,39.817207,0.0,0.14974132,0,315,14,1.4310144,2975,2975.624,12.568985,0,0,0,46.426963
11.033619,39.82828,0.0,0.10347726,0,315,14,1.4305025,2976,2976.624,12.569497,0,0,0,46.426963
10.910508,39.839255,0.0,0.10000431,0,315,14,1.4301871,2977,2977.624,12.569813,0,0,0,46.426963
10.796686,39.850105,0.0,0.13409268,0,315,14,1.4297496,2978,2978.624,12.57025,0,0,0,46.426963
10.738884,39.860868,0.0,0.18193287,0,315,14,1.4290122,2979,2979.624,12.570987,0,0,0,46.426963
10.73229,39.8716,0.0,0.21374704,0,315,14,1.4280105,2980,2980.624,12.571988,0,0,0,46.426963
10.755282,39.882342,0.0,0.22721967,0,315,14,1.4268616,2981,2981.624,12.573137,0,0,0,46.426963
10.790588,39.893114,0.0,0.22512297,0,315,14,1.4256793,2982,2982.624,12.57432,0,0,0,46.426963
10.823757,39.903922,0.0,0.21252356,0,315,14,1.4245501,2983,2983.624,12.575449,0,0,0,46.426963
10.842906,39.914757,0.0,0.19808187,0,315,14,1.4235158,2984,2984.624,12.576483,0,0,0,46.426963
10.846915,39.925603,0.0,0.18781264,0,315,14,1.4225649,2985,2985.624,12.577434,0,0,0,46.426963
10.841458,39.936448,0.0,0.18278594,0,314,14,1.421664,2986,2986.624,12.578335,0,0,0,46.426963
10.832619,39.947285,0.0,0.18188083,0,314,14,1.4207815,2987,2987.624,12.579218,0,0,0,46.426963
10.824365,39.958113,0.0,0.18336039,0,314,14,1.4198962,2988,2988.624,12.580103,0,0,0,46.426963
10.818807,39.968935,0.0,0.1859282,0,314,14,1.4189965,2989,2989.624,12.581003,0,0,0,46.426963
10.816424,39.979752,0.0,0.18827261,0,314,14,1.4180799,2990,2990.624,12.581919,0,0,0,46.426963
10.816398,39.990568,0.0,0.1897715,0,314,14,1.4171506,2991,2991.624,12.582848,0,0,0,46.426963
10.817463,40.001385,0.0,0.19040656,0,314,14,1.4162144,2992,2992.624,12.583785,0,0,0,46.426963
10.819177,40.012203,0.0,0.19031427,0,314,14,1.415277,2993,2993.624,12.584722,0,0,0,46.426963
10.820275,40.023023,0.0,0.19017178,0,314,14,1.41434,2994,2994.624,12.585659,0,0,0,46.426963
10.820724,40.033844,0.0,0.19010073,0,314,14,1.4134038,2995,2995.624,12.586595,0,0,0,46.426963
10.820529,40.044664,0.0,0.19030128,0,314,14,1.4124672,2996,2996.624,12.587532,0,0,0,46.426963
10.819911,40.055485,0.0,0.19086717,0,314,14,1.4115279,2997,2997.624,12.588471,0,0,0,46.426963
10.819191,40.066304,0.0,0.19173006,0,314,14,1.4105837,2998,2998.624,12.589415,0,0,0,46.426963
10.818721,40.077123,0.0,0.1926856,0,314,14,1.4096331,2999,2999.624,12.590366,0,0,0,46.426963
10.81875,40.087942,0.0,0.19345782,0,314,14,1.4086766,3000,3000.624,12.591322,0,0,0,46.426963
10.819232,40.098761,0.0,0.19390985,0,314,14,1.407716,3001,3001.624,12.592283,0,0,0,46.426963
10.819876,40.10958,0.0,0.19409446,0,313,14,1.4067534,3002,3002.624,12.593246,0,0,0,46.426963
10.820375,40.1204,0.0,0.19417036,0,313,14,1.40579,3003,3003.624,12.594209,0,0,0,46.426963
10.820621,40.131221,0.0,0.19426152,0,313,14,1.4048261,3004,3004.624,12.595173,0,0,0,46.426963
10.820815,40.142042,0.0,0.19430685,0,313,14,1.4038614,3005,3005.624,12.596138,0,0,0,46.426963
10.821436,40.152863,0.0,0.1940156,0,313,14,1.4028976,3006,3006.624,12.597101,0,0,0,46.426963
10.822264,40.163685,0.0,0.1933557,0,313,14,1.4019371,3007,3007.624,12.598062,0,0,0,46.426963
10.8229,40.174507,0.0,0.19252618,0,313,14,1.4009818,3008,3008.624,12.599017,0,0,0,46.426963
10.823178,40.18533,0.0,0.19171968,0,313,14,1.400032,3009,3009.624,12.599967,0,0,0,46.426963
10.823157,40.196153,0.0,0.19102048,0,313,14,1.3990874,3010,3010.624,12.600912,0,0,0,46.426963
10.822954,40.206977,0.0,0.19044715,0,313,14,1.398147,3011,3011.624,12.601852,0,0,0,46.426963
10.822665,40.217799,0.0,0.18999514,0,313,14,1.39721,3012,3012.624,12.602789,0,0,0,46.426963
10.822334,40.228622,0.0,0.18966456,0,313,14,1.3962757,3013,3013.624,12.603723,0,0,0,46.426963
10.821891,40.239444,0.0,0.18952276,0,313,14,1.395343,3014,3014.624,12.604656,0,0,0,46.426963
10.821085,40.250265,0.0,0.18974042,0,313,14,1.3944102,3015,3015.624,12.605589,0,0,0,46.426963
10.81602,40.261085,0.0,0.1927032,0,313,14,1.3934696,3016,3016.624,12.606529,0,0,0,46.426963
10.809605,40.271896,0.0,0.19870953,0,313,14,1.3924873,3017,3017.624,12.607512,0,0,0,46.426963
10.818953,40.282711,0.0,0.19621317,0,313,14,1.391504,3018,3018.624,12.608495,0,0,0,46.426963
10.82739,40.293534,0.0,0.19172949,0,312,14,1.3905391,3019,3019.624,12.60946,0,0,0,46.426963
10.827606,40.304363,0.0,0.18956295,0,312,14,1.3896046,3020,3020.624,12.610395,0,0,0,46.426963
10.806198,40.315181,0.0,0.20105848,0,312,14,1.38864,3021,3021.624,12.611359,0,0,0,46.426963
10.773474,40.325971,0.0,0.22791768,0,312,14,1.3875416,3022,3022.624,12.612457,0,0,0,46.426963
10.745764,40.33673,0.0,0.26311749,0,312,14,1.3862311,3023,3023.624,12.613767,0,0,0,46.426963
10.730706,40.347467,0.0,0.29949542,0,312,14,1.3846793,3024,3024.624,12.615319,0,0,0,46.426963
10.72832,40.358196,0.0,0.33233692,0,312,14,1.3828961,3025,3025.624,12.617102,0,0,0,46.426963
10.734771,40.368927,0.0,0.35992731,0,312,14,1.3809113,3026,3026.624,12.619087,0,0,0,46.426963
10.745378,40.379667,0.0,0.38245857,0,312,14,1.3787589,3027,3027.624,12.621239,0,0,0,46.426963
10.756401,40.390418,0.0,0.40108073,0,312,14,1.3764684,3028,3028.624,12.623529,0,0,0,46.426963
11.234414,40.401336,0.0,1.0,0,312,14,1.3712266,3029,3029.624,12.628767,0,0,0,46.426963
11.946837,40.412929,0.0,1.0,0,312,14,1.3643176,3030,3030.624,12.635675,0,0,0,46.426963
12.633839,40.425221,0.0,1.0,0,312,14,1.3570005,3031,3031.624,12.642992,0,0,0,46.426963
13.29637,40.438188,0.0,1.0,0,312,14,1.3492872,3032,3032.624,12.650705,0,0,0,46.426963
13.93588,40.451805,0.0,1.0,0,312,14,1.3411904,3033,3033.624,12.658801,0,0,0,46.426963
14.555026,40.466052,0.0,1.0,0,313,14,1.332722,3034,3034.624,12.667269,0,0,0,46.426963
15.156887,40.480909,0.0,1.0,0,313,14,1.3238926,3035,3035.624,12.676098,0,0,0,46.426963
15.744135,40.49636,0.0,1.0,0,313,14,1.3147117,3036,3036.624,12.685279,0,0,0,46.426963
16.31868,40.512392,0.0,1.0,0,313,14,1.3051869,3037,3037.624,12.694803,0,0,0,46.426963
16.883785,40.528994,0.0,1.0,0,313,14,1.2953248,3038,3038.624,12.704665,0,0,0,46.426963
17.443132,40.546157,0.0,1.0,0,313,14,1.2851296,3039,3039.624,12.71486,0,0,0,46.426963
18.000585,40.563879,0.0,1.0,0,313,14,1.2746036,3040,3040.624,12.725386,0,0,0,46.426963
18.56008,40.582159,0.0,1.0,0,313,14,1.2637464,3041,3041.624,12.736243,0,0,0,46.426963
19.121393,40.600999,0.0,1.0,0,313,14,1.2525565,3042,3042.624,12.747432,0,0,0,46.426963
19.699135,40.620407,0.0,1.0,0,314,14,1.2410295,3043,3043.624,12.758959,0,0,0,46.426963
20.280835,40.640398,0.0,1.0,0,314,14,1.2293165,3044,3044.624,12.770672,0,0,0,46.426963
20.85431,40.660965,0.0,1.0,0,314,14,1.217605,3045,3045.624,12.782383,0,0,0,46.426963
21.425671,40.682105,0.0,1.0,0,314,14,1.2058941,3046,3046.624,12.794094,0,0,0,46.426963
21.996893,40.703816,0.0,1.0,0,314,14,1.1941831,3047,3047.624,12.805805,0,0,0,46.426963
22.547397,40.726098,0.0,0.67026162,0,314,14,1.1828326,3048,3048.624,12.817159,0,0,0,46.426963
22.210911,40.748551,0.11577561,0.0,0,314,14,1.1817659,3049,3049.624,12.818235,0,0,0,46.426963
19.525208,40.76948,0.21550823,0.0,0,314,14,1.1823901,3050,3050.624,12.81761,0,0,0,46.426963
17.022289,40.7877,0.16232309,0.0,0,314,14,1.1829227,3051,3051.624,12.817078,0,0,0,46.426963
15.230487,40.803771,0.10648809,0.0,0,314,14,1.1833877,3052,3052.624,12.816613,0,0,0,46.426963
14.00394,40.818351,0.069851381,0.0,0,313,14,1.1838071,3053,3053.624,12.816193,0,0,0,46.426963
13.151254,40.831904,0.045926889,0.0,0,313,14,1.1841958,3054,3054.624,12.815805,0,0,0,46.426963
12.552834,40.844738,0.029949655,0.0,0,313,14,1.1845634,3055,3055.624,12.815437,0,0,0,46.426963
12.173472,40.857082,0.012303438,0.0,0,313,14,1.1849168,3056,3056.624,12.815084,0,0,0,46.426963
11.954795,40.869138,0.005474526,0.0,0,313,14,1.1852619,3057,3057.624,12.814738,0,0,0,46.426963
11.780285,40.881013,0.021499125,0.0,0,313,14,1.1856018,3058,3058.624,12.814399,0,0,0,46.426963
11.387428,40.892598,0.02057682,0.0,0,313,14,1.185933,3059,3059.624,12.814067,0,0,0,46.426963
11.208904,40.903879,0.004229483,0.0,0,313,14,1.1862558,3060,3060.624,12.813745,0,0,0,46.426963
11.162718,40.915058,0.0,0.000256966,0,313,14,1.1865758,3061,3061.624,12.813424,0,0,0,46.426963
11.163138,40.926218,0.0,0.013544116,0,313,14,1.1868434,3062,3062.624,12.813157,0,0,0,46.426963
11.188415,40.937393,0.0,0.004054028,0,312,14,1.1870923,3063,3063.624,12.812908,0,0,0,46.426963
11.208293,40.948594,0.007777696,0.0,0,312,14,1.1874122,3064,3064.624,12.812588,0,0,0,46.426963
11.160037,40.959778,0.008664378,0.0,0,312,14,1.1877325,3065,3065.624,12.812268,0,0,0,46.426963
11.139489,40.970926,0.008607471,0.0,0,312,14,1.1880517,3066,3066.624,12.811949,0,0,0,46.426963
11.130508,40.98206,0.010117837,0.0,0,312,14,1.1883706,3067,3067.624,12.81163,0,0,0,46.426963
11.123917,40.993187,0.011801709,0.0,0,312,14,1.1886891,3068,3068.624,12.811311,0,0,0,46.426963
11.118209,41.004308,0.013291721,0.0,0,312,14,1.1890075,3069,3069.624,12.810993,0,0,0,46.426963
11.113466,41.015424,0.01449845,0.0,0,312,14,1.1893257,3070,3070.624,12.810675,0,0,0,46.426963
11.110127,41.026536,0.015410581,0.0,0,312,14,1.1896437,3071,3071.624,12.810357,0,0,0,46.426963
11.10839,41.037645,0.016098093,0.0,0,312,14,1.1899617,3072,3072.624,12.810039,0,0,0,46.426963
11.107427,41.048753,0.016601495,0.0,0,312,14,1.1902796,3073,3073.624,12.809721,0,0,0,46.426963
11.107147,41.05986,0.016728059,0.0,0,311,14,1.1905975,3074,3074.624,12.809403,0,0,0,46.426963
11.107419,41.070967,0.016803887,0.0,0,311,14,1.1909154,3075,3075.624,12.809085,0,0,0,46.426963
11.107082,41.082075,0.016565727,0.0,0,311,14,1.1912334,3076,3076.624,12.808767,0,0,0,46.426963
11.105325,41.093181,0.016997627,0.0,0,311,14,1.1915512,3077,3077.624,12.808449,0,0,0,46.426963
11.085037,41.104277,0.017065693,0.0,0,311,14,1.1918688,3078,3078.624,12.808132,0,0,0,46.426963
11.069345,41.115353,0.01493035,0.0,0,311,14,1.1921858,3079,3079.624,12.807815,0,0,0,46.426963
11.046549,41.126415,0.016734838,0.0,0,311,14,1.1925024,3080,3080.624,12.807498,0,0,0,46.426963
11.008102,41.137441,0.013789485,0.0,0,311,14,1.1928179,3081,3081.624,12.807182,0,0,0,46.426963
10.989904,41.148439,0.01011776,0.0,0,311,14,1.1931327,3082,3082.624,12.806868,0,0,0,46.426963
10.983455,41.159425,0.007768451,0.0,0,311,14,1.1934473,3083,3083.624,12.806553,0,0,0,46.426963
10.981673,41.170407,0.005249554,0.0,0,311,14,1.1937617,3084,3084.624,12.806239,0,0,0,46.426963
10.993132,41.181391,0.0,0.0,0,310,14,1.1940762,3085,3085.624,12.805924,0,0,0,46.426963
11.479192,41.19252,0.0,0.94973421,0,310,14,1.1915093,3086,3086.624,12.808484,0,0,0,46.426963
12.690996,41.204607,0.0,1.0,0,311,14,1.1842841,3087,3087.624,12.815708,0,0,0,46.426963
13.858013,41.217885,0.0,1.0,0,311,14,1.1763674,3088,3088.624,12.823624,0,0,0,46.426963
14.975252,41.232306,0.0,1.0,0,311,14,1.1677802,3089,3089.624,12.832211,0,0,0,46.426963
16.044786,41.247819,0.0,1.0,0,311,14,1.1585485,3090,3090.624,12.841442,0,0,0,46.426963
17.069536,41.264379,0.0,1.0,0,311,14,1.1486988,3091,3091.624,12.851291,0,0,0,46.426963
18.057381,41.281945,0.0,1.0,0,311,14,1.1382545,3092,3092.624,12.861735,0,0,0,46.426963
19.013864,41.300482,0.0,1.0,0,311,14,1.1272354,3093,3093.624,12.872753,0,0,0,46.426963
19.940771,41.319962,0.0,1.0,0,311,14,1.1156754,3094,3094.624,12.884313,0,0,0,46.426963
20.81529,41.340344,0.0,1.0,0,311,14,1.1039615,3095,3095.624,12.896027,0,0,0,46.426963
21.644787,41.361577,0.0,1.0,0,312,14,1.0922491,3096,3096.624,12.907739,0,0,0,46.426963
22.44134,41.383622,0.0,1.0,0,312,14,1.0805372,3097,3097.624,12.919451,0,0,0,46.426963
23.221841,41.406454,0.0,1.0,0,312,14,1.0688254,3098,3098.624,12.931163,0,0,0,46.426963
24.002365,41.430065,0.0,0.98754973,0,312,14,1.0571132,3099,3099.624,12.942875,0,0,0,46.426963
24.161355,41.454257,0.010347786,0.0,0,312,14,1.0535847,3100,3100.624,12.946416,0,0,0,46.426963
21.690561,41.477421,0.28403619,0.0,0,312,14,1.0542722,3101,3101.624,12.945728,0,0,0,46.426963
18.601165,41.497521,0.23326339,0.0,0,311,14,1.0548564,3102,3102.624,12.945144,0,0,0,46.426963
16.3039,41.514903,0.15640608,0.0,0,311,14,1.0553572,3103,3103.624,12.944643,0,0,0,46.426963
14.740205,41.530376,0.10237192,0.0,0,311,14,1.0558011,3104,3104.624,12.944199,0,0,0,46.426963
13.661138,41.544545,0.065631619,0.0,0,311,14,1.0562067,3105,3105.624,12.943794,0,0,0,46.426963
12.905144,41.557807,0.039227873,0.0,0,311,14,1.056586,3106,3106.624,12.943414,0,0,0,46.426963
12.374206,41.57043,0.016219174,0.0,0,311,14,1.056947,3107,3107.624,12.943053,0,0,0,46.426963
12.057053,41.582632,0.0,0.0,0,311,14,1.0572961,3108,3108.624,12.942704,0,0,0,46.426963
11.802243,41.594557,0.0,0.075010479,0,311,14,1.0574568,3109,3109.624,12.942543,0,0,0,46.426963
11.611684,41.606263,0.0,0.11633753,0,311,14,1.0570188,3110,3110.624,12.942981,0,0,0,46.426963
11.374773,41.617761,0.0,0.095637242,0,311,14,1.0566803,3111,3111.624,12.943319,0,0,0,46.426963
11.139843,41.629014,0.0,0.15711856,0,310,14,1.05618,3112,3112.624,12.943819,0,0,0,46.426963
11.007139,41.640077,0.0,0.27387388,0,310,14,1.0550059,3113,3113.624,12.944993,0,0,0,46.426963
10.985618,41.651066,0.0,0.35293371,0,310,14,1.0531653,3114,3114.624,12.946833,0,0,0,46.426963
11.029901,41.66207,0.0,0.3898043,0,310,14,1.0509356,3115,3115.624,12.949062,0,0,0,46.426963
11.098957,41.673133,0.0,0.39341909,0,310,14,1.0485704,3116,3116.624,12.951427,0,0,0,46.426963
11.164009,41.684267,0.0,0.36731413,0,310,14,1.0462686,3117,3117.624,12.953729,0,0,0,46.426963
11.200039,41.695451,0.0,0.33013961,0,310,14,1.0442055,3118,3118.624,12.955793,0,0,0,46.426963
11.213249,41.706659,0.0,0.29691679,0,310,14,1.0423844,3119,3119.624,12.957614,0,0,0,46.426963
11.216162,41.717874,0.0,0.26647084,0,310,14,1.0407832,3120,3120.624,12.959215,0,0,0,46.426963
11.216362,41.729091,0.0,0.23716169,0,310,14,1.0393905,3121,3121.624,12.960608,0,0,0,46.426963
11.212926,41.740306,0.0,0.210522,0,310,14,1.0381941,3122,3122.624,12.961805,0,0,0,46.426963
11.204871,41.751515,0.0,0.18840539,0,310,14,1.0371682,3123,3123.624,12.962831,0,0,0,46.426963
11.192762,41.762714,0.0,0.17026212,0,310,14,1.0362788,3124,3124.624,12.96372,0,0,0,46.426963
11.172555,41.773898,0.0,0.15328382,0,310,14,1.0355189,3125,3125.624,12.96448,0,0,0,46.426963
11.146936,41.785057,0.0,0.14632309,0,310,14,1.0348413,3126,3126.624,12.965158,0,0,0,46.426963
11.121915,41.796192,0.0,0.14723054,0,310,14,1.0341823,3127,3127.624,12.965817,0,0,0,46.426963
11.100419,41.807302,0.0,0.15402834,0,310,14,1.0334957,3128,3128.624,12.966504,0,0,0,46.426963
11.081884,41.818394,0.0,0.15630942,0,310,14,1.0327573,3129,3129.624,12.967242,0,0,0,46.426963
11.015122,41.82945,0.0,0.098786581,0,310,14,1.0322338,3130,3130.624,12.967766,0,0,0,46.426963
10.884612,41.840402,0.0,0.10015182,0,309,14,1.0319464,3131,3131.624,12.968053,0,0,0,46.426963
10.782801,41.85123,0.0,0.15135271,0,309,14,1.031443,3132,3132.624,12.968556,0,0,0,46.426963
10.7453,41.861989,0.0,0.19639516,0,309,14,1.0306004,3133,3133.624,12.969399,0,0,0,46.426963
10.753015,41.872736,0.0,0.22234886,0,309,14,1.0295231,3134,3134.624,12.970476,0,0,0,46.426963
10.783024,41.883503,0.0,0.22992282,0,309,14,1.0283368,3135,3135.624,12.971662,0,0,0,46.426963
10.819748,41.894304,0.0,0.22367619,0,309,14,1.0271483,3136,3136.624,12.972851,0,0,0,46.426963
10.849965,41.90514,0.0,0.20883788,0,309,14,1.0260346,3137,3137.624,12.973964,0,0,0,46.426963
10.864486,41.915999,0.0,0.19451215,0,309,14,1.0250223,3138,3138.624,12.974977,0,0,0,46.426963
10.864621,41.926864,0.0,0.18537894,0,309,14,1.0240888,3139,3139.624,12.97591,0,0,0,46.426963
10.856893,41.937725,0.0,0.18166008,0,309,14,1.0231975,3140,3140.624,12.976802,0,0,0,46.426963
10.847239,41.948577,0.0,0.18171578,0,309,14,1.0223172,3141,3141.624,12.977682,0,0,0,46.426963
10.839176,41.95942,0.0,0.18386982,0,309,14,1.0214288,3142,3142.624,12.97857,0,0,0,46.426963
10.834332,41.970257,0.0,0.18660036,0,309,14,1.0205234,3143,3143.624,12.979476,0,0,0,46.426963
